Frame,Chain,Mg,Sod,Total
3992,2,0,1
3993,1,0,1
3993,2,0,0
3994,1,0,1
3994,2,0,0
3995,1,0,0
3995,2,0,0
3996,1,0,1
3996,2,0,0
3997,1,0,1
3997,2,0,0
3998,1,0,0
3998,2,0,0
3999,1,0,0
3999,2,0,0
4000,1,0,0
4000,2,0,1
4001,1,0,0
4001,2,0,0
4002,1,0,0
4002,2,0,1
4003,1,0,0
4003,2,0,0
4004,1,0,0
4004,2,0,0
4005,1,0,0
4005,2,0,0
4006,1,0,0
4006,2,0,1
4007,1,0,0
4007,2,0,0
4008,1,0,0
4008,2,0,0
4009,1,0,0
4009,2,0,0
4010,1,0,0
4010,2,0,1
4011,1,0,1
4011,2,0,0
4012,1,0,0
4012,2,0,0
4013,1,0,0
4013,2,0,0
4014,1,0,0
4014,2,0,1
4015,1,0,0
4015,2,0,0
4016,1,0,1
4016,2,0,0
4017,1,0,0
4017,2,0,2
4018,1,0,0
4018,2,0,0
4019,1,0,0
4019,2,0,0
4020,1,0,0
4020,2,0,0
4021,1,0,0
4021,2,0,2
4022,1,0,0
4022,2,0,1
4023,1,0,0
4023,2,0,0
4024,1,0,0
4024,2,0,1
4025,1,0,0
4025,2,0,1
4026,1,0,0
4026,2,1,1
4027,1,0,1
4027,2,0,1
4028,1,0,0
4028,2,0,1
4029,1,0,0
4029,2,0,0
4030,1,0,1
4030,2,0,1
4031,1,0,1
4031,2,0,1
4032,1,0,0
4032,2,0,0
4033,1,0,0
4033,2,0,0
4034,1,0,1
4034,2,0,0
4035,1,0,0
4035,2,0,0
4036,1,0,0
4036,2,0,1
4037,1,0,0
4037,2,0,0
4038,1,0,2
4038,2,0,0
4039,1,0,2
4039,2,0,0
4040,1,0,1
4040,2,0,0
4041,1,0,0
4041,2,0,1
4042,1,0,1
4042,2,0,0
4043,1,0,1
4043,2,0,1
4044,1,0,0
4044,2,0,0
4045,1,0,1
4045,2,0,0
4046,1,0,2
4046,2,0,0
4047,1,0,0
4047,2,0,0
4048,1,0,1
4048,2,0,1
4049,1,0,1
4049,2,0,0
4050,1,0,1
4050,2,0,1
4051,1,0,0
4051,2,0,0
4052,1,0,0
4052,2,0,0
4053,1,0,1
4053,2,0,0
4054,1,0,0
4054,2,0,0
4055,1,0,1
4055,2,0,0
4056,1,0,0
4056,2,0,0
4057,1,0,0
4057,2,0,0
4058,1,0,0
4058,2,0,0
4059,1,0,0
4059,2,0,0
4060,1,0,0
4060,2,0,1
4061,1,0,0
4061,2,0,0
4062,1,0,1
4062,2,0,0
4063,1,0,0
4063,2,0,0
4064,1,0,1
4064,2,0,0
4065,1,0,1
4065,2,0,0
4066,1,0,0
4066,2,0,0
4067,1,0,0
4067,2,0,0
4068,1,0,0
4068,2,0,1
4069,1,0,0
4069,2,0,0
4070,1,0,0
4070,2,0,0
4071,1,0,1
4071,2,0,0
4072,1,0,0
4072,2,0,0
4073,1,0,1
4073,2,0,1
4074,1,0,0
4074,2,0,0
4075,1,0,1
4075,2,0,0
4076,1,0,1
4076,2,0,0
4077,1,0,2
4077,2,0,0
4078,1,0,1
4078,2,0,1
4079,1,0,1
4079,2,0,0
4080,1,0,0
4080,2,0,0
4081,1,0,1
4081,2,0,0
4082,1,0,0
4082,2,0,2
4083,1,0,0
4083,2,0,1
4084,1,0,0
4084,2,0,1
4085,1,0,0
4085,2,0,1
4086,1,0,0
4086,2,0,2
4087,1,0,0
4087,2,0,0
4088,1,0,0
4088,2,0,0
4089,1,0,0
4089,2,0,0
4090,1,0,0
4090,2,0,1
4091,1,0,0
4091,2,0,0
4092,1,0,0
4092,2,0,1
4093,1,0,1
4093,2,0,0
4094,1,0,0
4094,2,0,0
4095,1,0,0
4095,2,0,1
4096,1,0,0
4096,2,0,0
4097,1,0,0
4097,2,0,0
4098,1,0,1
4098,2,0,0
4099,1,0,1
4099,2,0,0
4100,1,0,1
4100,2,0,0
4101,1,0,1
4101,2,0,1
4102,1,0,1
4102,2,0,0
4103,1,0,1
4103,2,0,0
4104,1,0,1
4104,2,0,0
4105,1,0,0
4105,2,0,2
4106,1,0,0
4106,2,0,0
4107,1,0,0
4107,2,0,0
4108,1,0,1
4108,2,0,0
4109,1,0,0
4109,2,0,0
4110,1,0,1
4110,2,0,0
4111,1,0,0
4111,2,0,0
4112,1,0,0
4112,2,0,0
4113,1,0,0
4113,2,0,0
4114,1,0,1
4114,2,0,1
4115,1,0,1
4115,2,0,1
4116,1,0,1
4116,2,0,1
4117,1,0,2
4117,2,0,0
4118,1,0,0
4118,2,0,0
4119,1,0,1
4119,2,0,1
4120,1,0,0
4120,2,0,0
4121,1,0,2
4121,2,0,1
4122,1,0,0
4122,2,0,0
4123,1,0,1
4123,2,0,1
4124,1,0,0
4124,2,0,0
4125,1,0,0
4125,2,0,0
4126,1,0,0
4126,2,0,0
4127,1,0,0
4127,2,0,0
4128,1,0,2
4128,2,0,0
4129,1,0,0
4129,2,0,0
4130,1,0,0
4130,2,0,0
4131,1,0,0
4131,2,0,0
4132,1,0,2
4132,2,0,0
4133,1,0,1
4133,2,0,1
4134,1,0,1
4134,2,0,0
4135,1,0,0
4135,2,0,0
4136,1,0,0
4136,2,0,0
4137,1,0,0
4137,2,0,2
4138,1,0,0
4138,2,0,2
4139,1,0,0
4139,2,0,1
4140,1,0,0
4140,2,0,1
4141,1,0,1
4141,2,0,0
4142,1,0,0
4142,2,0,2
4143,1,0,0
4143,2,0,1
4144,1,0,1
4144,2,0,1
4145,1,0,2
4145,2,0,0
4146,1,0,0
4146,2,0,1
4147,1,0,2
4147,2,0,1
4148,1,0,2
4148,2,0,0
4149,1,0,0
4149,2,0,2
4150,1,0,1
4150,2,0,0
4151,1,0,1
4151,2,0,0
4152,1,0,0
4152,2,0,0
4153,1,0,1
4153,2,0,0
4154,1,0,1
4154,2,0,0
4155,1,0,2
4155,2,0,1
4156,1,0,2
4156,2,0,0
4157,1,0,2
4157,2,0,1
4158,1,0,2
4158,2,0,0
4159,1,0,2
4159,2,0,0
4160,1,0,2
4160,2,0,0
4161,1,0,2
4161,2,0,0
4162,1,0,1
4162,2,0,0
4163,1,0,1
4163,2,0,0
4164,1,0,1
4164,2,0,0
4165,1,0,0
4165,2,0,1
4166,1,0,0
4166,2,0,1
4167,1,0,1
4167,2,0,1
4168,1,0,0
4168,2,0,0
4169,1,0,0
4169,2,0,1
4170,1,0,0
4170,2,0,0
