Frame,Chain,Mg,Sod,Total
3992,2,1,0
3993,1,2,0
3993,2,1,1
3994,1,2,1
3994,2,1,0
3995,1,2,0
3995,2,1,0
3996,1,2,0
3996,2,1,0
3997,1,2,0
3997,2,1,0
3998,1,2,0
3998,2,1,0
3999,1,2,0
3999,2,1,1
4000,1,2,0
4000,2,1,0
4001,1,2,0
4001,2,1,0
4002,1,2,0
4002,2,1,0
4003,1,2,0
4003,2,1,1
4004,1,2,0
4004,2,1,1
4005,1,2,0
4005,2,1,0
4006,1,2,0
4006,2,1,0
4007,1,2,0
4007,2,1,0
4008,1,2,0
4008,2,1,0
4009,1,2,2
4009,2,1,0
4010,1,2,0
4010,2,1,1
4011,1,2,0
4011,2,1,1
4012,1,2,0
4012,2,1,0
4013,1,2,0
4013,2,1,1
4014,1,2,1
4014,2,1,1
4015,1,2,2
4015,2,1,1
4016,1,2,2
4016,2,1,1
4017,1,2,1
4017,2,1,1
4018,1,2,1
4018,2,1,1
4019,1,2,2
4019,2,1,1
4020,1,2,1
4020,2,1,1
4021,1,2,0
4021,2,1,1
4022,1,2,0
4022,2,1,1
4023,1,2,0
4023,2,1,1
4024,1,2,0
4024,2,1,1
4025,1,2,0
4025,2,1,1
4026,1,2,0
4026,2,1,1
4027,1,2,1
4027,2,1,0
4028,1,2,3
4028,2,1,1
4029,1,2,0
4029,2,2,1
4030,1,2,0
4030,2,1,1
4031,1,2,1
4031,2,1,1
4032,1,2,1
4032,2,1,1
4033,1,2,1
4033,2,1,0
4034,1,2,1
4034,2,1,0
4035,1,2,0
4035,2,1,0
4036,1,2,0
4036,2,1,0
4037,1,2,1
4037,2,1,1
4038,1,2,0
4038,2,1,1
4039,1,2,0
4039,2,1,1
4040,1,2,0
4040,2,1,1
4041,1,2,0
4041,2,1,1
4042,1,2,0
4042,2,1,1
4043,1,2,0
4043,2,1,2
4044,1,2,0
4044,2,1,2
4045,1,2,0
4045,2,1,2
4046,1,2,1
4046,2,1,2
4047,1,2,3
4047,2,1,0
4048,1,2,1
4048,2,1,0
4049,1,2,3
4049,2,1,0
4050,1,2,1
4050,2,1,0
4051,1,2,1
4051,2,1,1
4052,1,2,0
4052,2,1,0
4053,1,2,1
4053,2,1,0
4054,1,2,1
4054,2,1,0
4055,1,2,2
4055,2,1,0
4056,1,2,3
4056,2,1,0
4057,1,2,2
4057,2,1,0
4058,1,2,3
4058,2,1,0
4059,1,2,1
4059,2,1,0
4060,1,2,0
4060,2,1,0
4061,1,2,0
4061,2,1,0
4062,1,2,1
4062,2,1,1
4063,1,2,1
4063,2,1,1
4064,1,2,1
4064,2,1,1
4065,1,2,1
4065,2,1,0
4066,1,2,0
4066,2,1,0
4067,1,2,1
4067,2,1,2
4068,1,2,1
4068,2,1,1
4069,1,2,0
4069,2,1,0
4070,1,2,0
4070,2,1,1
4071,1,2,0
4071,2,1,1
4072,1,2,1
4072,2,1,0
4073,1,2,1
4073,2,1,1
4074,1,2,1
4074,2,1,0
4075,1,2,3
4075,2,1,1
4076,1,2,0
4076,2,1,0
4077,1,2,1
4077,2,1,0
4078,1,2,1
4078,2,1,1
4079,1,2,1
4079,2,1,0
4080,1,2,1
4080,2,1,1
4081,1,2,0
4081,2,1,0
4082,1,2,1
4082,2,1,0
4083,1,2,0
4083,2,1,0
4084,1,2,0
4084,2,1,0
4085,1,2,0
4085,2,1,0
4086,1,2,0
4086,2,1,0
4087,1,2,2
4087,2,1,0
4088,1,2,1
4088,2,1,0
4089,1,2,1
4089,2,1,0
4090,1,2,0
4090,2,1,1
4091,1,2,0
4091,2,1,1
4092,1,2,1
4092,2,1,0
4093,1,2,2
4093,2,1,0
4094,1,2,3
4094,2,1,0
4095,1,2,0
4095,2,1,0
4096,1,2,1
4096,2,1,1
4097,1,2,1
4097,2,1,0
4098,1,2,0
4098,2,1,0
4099,1,2,0
4099,2,1,0
4100,1,2,0
4100,2,2,0
4101,1,2,0
4101,2,1,0
4102,1,2,0
4102,2,1,0
4103,1,2,0
4103,2,1,0
4104,1,2,1
4104,2,1,0
4105,1,2,1
4105,2,1,1
4106,1,2,0
4106,2,1,0
4107,1,2,0
4107,2,1,0
4108,1,2,0
4108,2,1,0
4109,1,2,0
4109,2,1,0
4110,1,2,0
4110,2,1,0
4111,1,2,0
4111,2,1,0
4112,1,2,0
4112,2,1,0
4113,1,2,1
4113,2,1,0
4114,1,2,0
4114,2,1,0
4115,1,2,0
4115,2,1,1
4116,1,2,0
4116,2,1,1
4117,1,2,0
4117,2,1,1
4118,1,2,0
4118,2,1,1
4119,1,2,1
4119,2,1,1
4120,1,2,0
4120,2,1,1
4121,1,2,1
4121,2,1,1
4122,1,2,1
4122,2,1,0
4123,1,2,0
4123,2,1,0
4124,1,2,1
4124,2,1,0
4125,1,2,0
4125,2,1,0
4126,1,2,0
4126,2,1,0
4127,1,2,0
4127,2,1,0
4128,1,2,0
4128,2,1,1
4129,1,2,0
4129,2,1,0
4130,1,2,0
4130,2,1,1
4131,1,2,0
4131,2,1,1
4132,1,2,0
4132,2,1,1
4133,1,2,2
4133,2,1,1
4134,1,2,1
4134,2,1,1
4135,1,2,0
4135,2,1,1
4136,1,2,0
4136,2,1,1
4137,1,2,1
4137,2,1,0
4138,1,2,0
4138,2,1,0
4139,1,2,0
4139,2,1,1
4140,1,2,0
4140,2,1,0
4141,1,2,1
4141,2,1,0
4142,1,2,0
4142,2,1,1
4143,1,2,0
4143,2,1,0
4144,1,2,1
4144,2,1,0
4145,1,2,0
4145,2,1,0
4146,1,2,1
4146,2,1,0
4147,1,2,0
4147,2,1,0
4148,1,2,0
4148,2,1,0
4149,1,2,0
4149,2,1,0
4150,1,2,0
4150,2,1,0
4151,1,2,1
4151,2,1,0
4152,1,2,2
4152,2,1,0
4153,1,2,0
4153,2,1,0
4154,1,2,0
4154,2,1,0
4155,1,2,1
4155,2,1,0
4156,1,2,1
4156,2,1,0
4157,1,2,1
4157,2,1,0
4158,1,2,1
4158,2,1,1
4159,1,2,1
4159,2,1,1
4160,1,2,0
4160,2,1,3
4161,1,2,1
4161,2,1,1
4162,1,2,1
4162,2,1,0
4163,1,2,0
4163,2,1,0
4164,1,2,0
4164,2,1,2
4165,1,2,0
4165,2,1,1
4166,1,2,0
4166,2,1,1
4167,1,2,1
4167,2,1,0
4168,1,2,0
4168,2,1,0
4169,1,2,0
4169,2,1,0
4170,1,2,0
4170,2,1,0
4171,1,2,1
4171,2,1,0
4172,1,2,0
4172,2,1,0
4173,1,2,0
4173,2,1,0
4174,1,2,0
4174,2,1,1
4175,1,2,0
4175,2,1,0
4176,1,2,0
4176,2,1,1
4177,1,2,1
4177,2,1,0
4178,1,2,0
4178,2,1,0
4179,1,2,1
4179,2,1,0
4180,1,2,0
4180,2,1,0
4181,1,2,1
4181,2,1,0
4182,1,2,1
4182,2,1,0
4183,1,2,0
4183,2,1,0
4184,1,2,0
4184,2,1,0
4185,1,2,0
4185,2,1,0
4186,1,2,1
4186,2,1,0
4187,1,2,0
4187,2,1,0
4188,1,2,0
4188,2,1,0
4189,1,2,0
4189,2,1,0
4190,1,2,1
4190,2,1,0
4191,1,2,1
4191,2,1,1
4192,1,2,0
4192,2,1,1
4193,1,2,1
4193,2,1,2
4194,1,2,0
4194,2,1,0
4195,1,2,0
4195,2,1,0
4196,1,2,0
4196,2,1,1
4197,1,2,0
4197,2,1,0
4198,1,2,1
4198,2,1,0
4199,1,2,1
4199,2,1,0
4200,1,2,0
4200,2,1,0
4201,1,2,0
4201,2,1,0
4202,1,2,0
4202,2,1,0
4203,1,2,0
4203,2,1,0
4204,1,2,0
4204,2,1,0
4205,1,2,0
4205,2,1,1
4206,1,2,0
4206,2,1,1
4207,1,2,0
4207,2,1,1
4208,1,2,2
4208,2,1,1
4209,1,2,1
4209,2,2,0
4210,1,2,0
4210,2,1,0
4211,1,2,2
4211,2,1,0
4212,1,2,0
4212,2,1,0
4213,1,2,1
4213,2,1,1
4214,1,2,0
4214,2,1,2
4215,1,2,1
4215,2,1,1
4216,1,2,2
4216,2,1,1
4217,1,2,2
4217,2,1,0
4218,1,2,1
4218,2,2,1
4219,1,2,1
4219,2,1,1
4220,1,2,0
4220,2,1,0
4221,1,2,0
4221,2,1,0
4222,1,2,0
4222,2,2,0
4223,1,2,1
4223,2,1,0
4224,1,2,0
4224,2,1,0
4225,1,2,1
4225,2,1,0
4226,1,2,0
4226,2,1,0
4227,1,2,0
4227,2,1,0
4228,1,2,0
4228,2,1,0
4229,1,2,1
4229,2,1,1
4230,1,2,0
4230,2,1,0
4231,1,2,0
4231,2,1,0
4232,1,2,1
4232,2,1,0
4233,1,2,0
4233,2,1,1
4234,1,2,0
4234,2,1,1
4235,1,2,1
4235,2,1,1
4236,1,2,0
4236,2,1,1
4237,1,2,0
4237,2,1,1
4238,1,2,0
4238,2,1,0
4239,1,2,0
4239,2,1,1
4240,1,2,0
4240,2,1,0
4241,1,2,1
4241,2,1,1
4242,1,2,0
4242,2,1,0
4243,1,2,0
4243,2,1,0
4244,1,2,1
4244,2,1,0
4245,1,2,1
4245,2,1,0
4246,1,2,1
4246,2,1,0
4247,1,2,0
4247,2,1,1
4248,1,2,1
4248,2,1,0
4249,1,2,1
4249,2,1,0
4250,1,2,1
4250,2,1,0
4251,1,2,0
4251,2,1,0
4252,1,2,0
4252,2,1,1
4253,1,2,0
4253,2,1,1
4254,1,2,0
4254,2,1,0
4255,1,2,1
4255,2,1,0
4256,1,2,1
4256,2,1,1
4257,1,2,0
4257,2,1,0
4258,1,2,0
4258,2,1,1
4259,1,2,1
4259,2,1,0
4260,1,2,0
4260,2,1,0
4261,1,2,1
4261,2,1,0
4262,1,2,0
4262,2,1,1
4263,1,2,0
4263,2,1,0
4264,1,2,1
4264,2,1,0
4265,1,2,1
4265,2,1,0
4266,1,2,0
4266,2,1,0
4267,1,2,1
4267,2,1,0
4268,1,2,0
4268,2,1,0
4269,1,2,2
4269,2,1,0
4270,1,2,0
4270,2,1,0
4271,1,2,0
4271,2,2,1
4272,1,2,2
4272,2,1,1
4273,1,2,1
4273,2,1,1
4274,1,2,1
4274,2,1,0
4275,1,2,1
4275,2,1,2
4276,1,2,1
4276,2,1,0
4277,1,2,1
4277,2,1,0
4278,1,2,1
4278,2,1,0
4279,1,2,2
4279,2,1,0
4280,1,2,1
4280,2,1,0
4281,1,2,0
4281,2,1,0
4282,1,2,0
4282,2,1,0
4283,1,2,1
4283,2,1,0
4284,1,2,0
4284,2,1,0
4285,1,2,1
4285,2,1,0
4286,1,2,0
4286,2,1,1
4287,1,2,1
4287,2,2,0
4288,1,2,0
4288,2,1,0
4289,1,2,1
4289,2,1,0
4290,1,2,2
4290,2,2,1
4291,1,2,1
4291,2,1,0
4292,1,2,1
4292,2,1,1
4293,1,2,2
4293,2,1,1
4294,1,2,2
4294,2,1,0
4295,1,2,1
4295,2,1,0
4296,1,2,1
4296,2,1,0
4297,1,2,1
4297,2,1,0
4298,1,2,2
4298,2,1,0
4299,1,2,0
4299,2,1,1
4300,1,2,0
4300,2,1,1
4301,1,2,0
4301,2,1,0
4302,1,2,0
4302,2,1,1
4303,1,2,1
4303,2,1,0
4304,1,2,0
4304,2,1,1
4305,1,2,1
4305,2,1,0
4306,1,2,2
4306,2,1,0
4307,1,2,1
4307,2,1,0
4308,1,2,0
4308,2,1,0
4309,1,2,1
4309,2,1,0
4310,1,2,1
4310,2,1,0
4311,1,2,1
4311,2,1,0
4312,1,2,2
4312,2,1,0
4313,1,2,0
4313,2,1,0
4314,1,2,1
4314,2,1,1
4315,1,2,1
4315,2,1,0
4316,1,2,0
4316,2,1,0
4317,1,2,0
4317,2,1,1
4318,1,2,0
4318,2,1,1
4319,1,2,1
4319,2,1,0
4320,1,2,1
4320,2,1,0
4321,1,2,1
4321,2,1,0
4322,1,2,1
4322,2,1,0
4323,1,2,0
4323,2,1,0
4324,1,2,0
4324,2,1,0
4325,1,2,1
4325,2,1,0
4326,1,2,1
4326,2,1,0
4327,1,2,0
4327,2,1,0
4328,1,2,0
4328,2,1,0
4329,1,2,0
4329,2,1,0
4330,1,2,0
4330,2,1,0
4331,1,2,0
4331,2,1,1
4332,1,2,0
4332,2,1,0
4333,1,2,0
4333,2,1,1
4334,1,2,0
4334,2,1,1
4335,1,2,1
4335,2,1,0
4336,1,2,1
4336,2,1,0
4337,1,2,0
4337,2,1,0
4338,1,2,0
4338,2,1,0
4339,1,2,1
4339,2,1,0
4340,1,2,0
4340,2,1,0
4341,1,2,0
4341,2,1,0
4342,1,2,1
4342,2,1,1
4343,1,2,0
4343,2,1,0
4344,1,2,1
4344,2,1,0
4345,1,2,0
4345,2,1,0
4346,1,2,0
4346,2,1,0
4347,1,2,0
4347,2,1,0
4348,1,2,0
4348,2,1,0
4349,1,2,0
4349,2,1,0
4350,1,2,0
4350,2,1,1
4351,1,2,0
4351,2,1,0
4352,1,2,0
4352,2,1,0
4353,1,2,0
4353,2,1,1
4354,1,2,0
4354,2,1,0
4355,1,2,0
4355,2,1,0
4356,1,2,1
4356,2,1,0
4357,1,2,1
4357,2,1,0
4358,1,2,0
4358,2,1,0
4359,1,2,0
4359,2,1,0
4360,1,2,0
4360,2,1,0
4361,1,2,1
4361,2,1,0
4362,1,2,0
4362,2,1,0
4363,1,2,1
4363,2,1,1
4364,1,2,0
4364,2,1,0
4365,1,2,0
4365,2,1,1
4366,1,2,0
4366,2,2,1
4367,1,2,0
4367,2,1,0
4368,1,2,0
4368,2,1,0
4369,1,2,1
4369,2,1,0
4370,1,2,0
4370,2,1,0
4371,1,2,0
4371,2,1,0
4372,1,2,0
4372,2,1,0
4373,1,2,0
4373,2,1,0
4374,1,2,0
4374,2,1,0
4375,1,2,1
4375,2,1,0
4376,1,2,0
4376,2,1,0
4377,1,2,1
4377,2,1,1
4378,1,2,0
4378,2,1,0
4379,1,2,1
4379,2,1,0
4380,1,2,0
4380,2,1,1
4381,1,2,0
4381,2,2,0
4382,1,2,0
4382,2,1,0
4383,1,2,1
4383,2,1,0
4384,1,2,0
4384,2,1,0
4385,1,2,0
4385,2,1,1
4386,1,2,1
4386,2,1,1
4387,1,2,1
4387,2,1,1
4388,1,2,0
4388,2,1,1
4389,1,2,1
4389,2,1,2
4390,1,2,1
4390,2,1,1
4391,1,2,1
4391,2,1,2
4392,1,2,1
4392,2,1,1
4393,1,2,2
4393,2,1,0
4394,1,2,0
4394,2,1,2
4395,1,2,0
4395,2,1,0
4396,1,2,0
4396,2,1,1
4397,1,2,0
4397,2,1,0
4398,1,2,0
4398,2,1,0
4399,1,2,1
4399,2,1,2
4400,1,2,2
4400,2,1,0
4401,1,2,0
4401,2,1,0
4402,1,2,0
4402,2,1,0
4403,1,2,1
4403,2,1,0
4404,1,2,0
4404,2,1,0
4405,1,2,1
4405,2,1,2
4406,1,2,0
4406,2,1,0
4407,1,2,0
4407,2,1,0
4408,1,2,0
4408,2,1,0
4409,1,2,0
4409,2,1,0
4410,1,2,1
4410,2,1,0
4411,1,2,0
4411,2,1,1
4412,1,2,0
4412,2,1,0
4413,1,2,0
4413,2,1,1
4414,1,2,1
4414,2,1,0
4415,1,2,0
4415,2,1,0
4416,1,2,0
4416,2,1,0
4417,1,2,1
4417,2,1,0
4418,1,2,1
4418,2,1,2
4419,1,2,3
4419,2,1,0
4420,1,2,1
4420,2,1,0
4421,1,2,0
4421,2,1,0
4422,1,2,0
4422,2,1,0
4423,1,2,2
4423,2,1,2
4424,1,2,1
4424,2,1,1
4425,1,2,0
4425,2,1,0
4426,1,2,0
4426,2,1,0
4427,1,2,0
4427,2,2,0
4428,1,2,0
4428,2,1,0
4429,1,2,1
4429,2,1,1
4430,1,2,0
4430,2,1,0
4431,1,2,0
4431,2,2,0
4432,1,2,0
4432,2,1,0
4433,1,2,0
4433,2,1,0
4434,1,2,0
4434,2,1,0
4435,1,2,0
4435,2,1,0
4436,1,2,0
4436,2,1,0
4437,1,2,0
4437,2,1,0
4438,1,2,1
4438,2,1,0
4439,1,2,1
4439,2,1,0
4440,1,2,1
4440,2,1,0
4441,1,2,1
4441,2,1,0
4442,1,2,1
4442,2,1,0
4443,1,2,0
4443,2,1,0
4444,1,2,1
4444,2,1,0
4445,1,2,1
4445,2,1,0
4446,1,2,1
4446,2,1,1
4447,1,2,0
4447,2,1,1
4448,1,2,0
4448,2,1,0
4449,1,2,0
4449,2,1,2
4450,1,3,0
4450,2,1,0
4451,1,2,1
4451,2,1,1
4452,1,2,1
4452,2,1,1
4453,1,2,0
4453,2,1,1
4454,1,2,0
4454,2,1,0
4455,1,2,0
4455,2,1,0
4456,1,2,0
4456,2,1,1
4457,1,2,0
4457,2,1,0
4458,1,2,0
4458,2,1,0
4459,1,2,1
4459,2,1,0
4460,1,2,1
4460,2,1,0
4461,1,2,1
4461,2,1,0
4462,1,2,0
4462,2,1,0
4463,1,2,0
4463,2,1,0
4464,1,2,2
4464,2,1,0
4465,1,2,1
4465,2,1,0
4466,1,2,1
4466,2,1,2
4467,1,2,0
4467,2,1,0
4468,1,2,0
4468,2,1,0
4469,1,2,0
4469,2,1,0
4470,1,2,0
4470,2,1,1
4471,1,2,0
4471,2,1,0
4472,1,2,0
4472,2,1,0
4473,1,2,0
4473,2,1,0
4474,1,2,0
4474,2,1,0
4475,1,2,0
4475,2,1,0
4476,1,2,0
4476,2,1,0
4477,1,2,0
4477,2,1,1
4478,1,2,0
4478,2,1,0
4479,1,2,0
4479,2,1,0
4480,1,2,0
4480,2,1,0
4481,1,2,0
4481,2,1,0
4482,1,2,0
4482,2,1,0
4483,1,2,0
4483,2,1,1
4484,1,2,1
4484,2,1,1
4485,1,2,1
4485,2,1,1
4486,1,2,1
4486,2,1,1
4487,1,2,0
4487,2,1,2
4488,1,2,0
4488,2,1,0
4489,1,2,0
4489,2,1,1
4490,1,2,0
4490,2,2,2
4491,1,2,1
4491,2,1,0
4492,1,2,0
4492,2,1,0
4493,1,2,0
4493,2,1,0
4494,1,2,1
4494,2,1,0
4495,1,2,1
4495,2,1,0
4496,1,2,0
4496,2,1,0
4497,1,2,1
4497,2,1,2
4498,1,2,1
4498,2,1,0
4499,1,2,0
4499,2,1,1
4500,1,2,0
4500,2,1,0
4501,1,2,0
4501,2,1,0
4502,1,2,0
4502,2,1,0
4503,1,2,0
4503,2,1,1
4504,1,2,0
4504,2,1,0
4505,1,2,0
4505,2,1,0
4506,1,2,1
4506,2,1,0
4507,1,2,0
4507,2,1,0
4508,1,2,0
4508,2,1,1
4509,1,2,0
4509,2,1,0
4510,1,2,0
4510,2,1,0
4511,1,2,0
4511,2,1,0
4512,1,2,0
4512,2,1,0
4513,1,2,0
4513,2,2,0
4514,1,2,0
4514,2,1,0
4515,1,2,1
4515,2,2,0
4516,1,2,1
4516,2,1,0
4517,1,2,0
4517,2,1,0
4518,1,2,2
4518,2,1,1
4519,1,2,0
4519,2,1,0
4520,1,2,0
4520,2,1,0
4521,1,2,0
4521,2,1,1
4522,1,2,1
4522,2,1,0
4523,1,2,0
4523,2,1,0
4524,1,2,0
4524,2,1,0
4525,1,2,1
4525,2,1,0
4526,1,2,0
4526,2,1,0
4527,1,2,0
4527,2,1,0
4528,1,2,0
4528,2,1,0
4529,1,2,0
4529,2,1,1
4530,1,2,1
4530,2,1,1
4531,1,2,0
4531,2,1,0
4532,1,2,0
4532,2,1,0
4533,1,2,0
4533,2,1,0
4534,1,2,0
4534,2,1,0
4535,1,2,0
4535,2,1,0
4536,1,2,0
4536,2,1,0
4537,1,2,0
4537,2,1,0
4538,1,2,0
4538,2,1,1
4539,1,2,1
4539,2,1,1
4540,1,2,1
4540,2,1,1
4541,1,2,0
4541,2,1,0
4542,1,2,1
4542,2,1,0
4543,1,2,0
4543,2,1,0
4544,1,2,1
4544,2,1,2
4545,1,2,0
4545,2,1,0
4546,1,2,0
4546,2,1,0
4547,1,2,0
4547,2,2,0
4548,1,2,0
4548,2,1,0
4549,1,2,0
4549,2,1,0
4550,1,2,0
4550,2,1,0
4551,1,2,0
4551,2,1,0
4552,1,2,0
4552,2,1,0
4553,1,2,0
4553,2,1,0
4554,1,2,0
4554,2,1,1
4555,1,2,0
4555,2,1,0
4556,1,2,0
4556,2,1,1
4557,1,2,0
4557,2,2,1
4558,1,2,0
4558,2,1,1
4559,1,2,0
4559,2,1,0
4560,1,2,0
4560,2,1,1
4561,1,2,1
4561,2,1,1
4562,1,2,1
4562,2,1,0
4563,1,2,0
4563,2,1,0
4564,1,2,0
4564,2,1,0
4565,1,2,0
4565,2,1,0
4566,1,2,0
4566,2,1,0
4567,1,2,0
4567,2,1,0
4568,1,2,0
4568,2,1,0
4569,1,2,0
4569,2,1,0
4570,1,2,1
4570,2,1,1
4571,1,2,1
4571,2,1,0
4572,1,2,2
4572,2,1,0
4573,1,2,1
4573,2,1,0
4574,1,2,1
4574,2,1,1
4575,1,2,0
4575,2,1,1
4576,1,2,0
4576,2,1,0
4577,1,2,0
4577,2,2,1
4578,1,2,0
4578,2,1,1
4579,1,2,1
4579,2,1,0
4580,1,2,0
4580,2,1,1
4581,1,2,0
4581,2,1,0
4582,1,2,0
4582,2,1,0
4583,1,2,1
4583,2,1,1
4584,1,2,0
4584,2,1,1
4585,1,2,2
4585,2,1,1
4586,1,2,2
4586,2,1,0
4587,1,2,0
4587,2,1,0
4588,1,2,2
4588,2,1,0
4589,1,2,1
4589,2,1,0
4590,1,2,0
4590,2,1,0
4591,1,2,1
4591,2,1,0
4592,1,2,0
4592,2,1,0
4593,1,2,0
4593,2,1,0
4594,1,2,0
4594,2,1,1
4595,1,2,0
4595,2,1,0
4596,1,2,0
4596,2,1,0
4597,1,2,0
4597,2,1,1
4598,1,2,0
4598,2,1,0
4599,1,2,0
4599,2,1,0
4600,1,2,0
4600,2,1,0
4601,1,2,0
4601,2,1,0
4602,1,2,0
4602,2,1,0
4603,1,2,2
4603,2,1,1
4604,1,2,0
4604,2,1,0
4605,1,2,0
4605,2,1,1
4606,1,2,0
4606,2,1,0
4607,1,2,0
4607,2,1,0
4608,1,2,0
4608,2,1,1
4609,1,2,0
4609,2,1,0
4610,1,2,0
4610,2,1,0
4611,1,2,0
4611,2,1,0
4612,1,2,1
4612,2,1,0
4613,1,2,0
4613,2,1,0
4614,1,2,1
4614,2,1,0
4615,1,2,1
4615,2,1,0
4616,1,2,1
4616,2,1,0
4617,1,2,1
4617,2,1,0
4618,1,2,0
4618,2,1,0
4619,1,2,0
4619,2,1,0
4620,1,2,0
4620,2,1,0
4621,1,2,0
4621,2,1,0
4622,1,2,1
4622,2,1,1
4623,1,2,0
4623,2,1,2
4624,1,2,1
4624,2,1,1
4625,1,2,0
4625,2,1,1
4626,1,2,0
4626,2,1,0
4627,1,2,0
4627,2,1,0
4628,1,2,0
4628,2,1,1
4629,1,2,0
4629,2,1,0
4630,1,2,0
4630,2,1,0
4631,1,2,0
4631,2,1,0
4632,1,2,0
4632,2,1,2
4633,1,2,1
4633,2,1,1
4634,1,2,1
4634,2,1,1
4635,1,2,1
4635,2,1,1
4636,1,2,0
4636,2,1,2
4637,1,2,0
4637,2,1,0
4638,1,2,0
4638,2,1,0
4639,1,2,0
4639,2,2,1
4640,1,2,1
4640,2,1,0
4641,1,2,3
4641,2,1,0
4642,1,2,2
4642,2,1,1
4643,1,2,2
4643,2,1,0
4644,1,2,2
4644,2,1,0
4645,1,2,1
4645,2,1,0
4646,1,2,1
4646,2,2,0
4647,1,2,1
4647,2,1,0
4648,1,2,0
4648,2,1,0
4649,1,2,0
4649,2,1,0
4650,1,2,1
4650,2,1,0
4651,1,2,0
4651,2,1,0
4652,1,2,0
4652,2,1,0
4653,1,2,2
4653,2,1,0
4654,1,2,1
4654,2,1,0
4655,1,2,3
4655,2,1,0
4656,1,2,0
4656,2,1,0
4657,1,2,0
4657,2,1,0
4658,1,2,1
4658,2,1,1
4659,1,2,1
4659,2,1,1
4660,1,2,0
4660,2,1,0
4661,1,2,0
4661,2,1,0
4662,1,2,0
4662,2,1,1
4663,1,2,0
4663,2,1,2
4664,1,2,0
4664,2,1,2
4665,1,2,0
4665,2,1,2
4666,1,2,0
4666,2,1,1
4667,1,2,0
4667,2,1,3
4668,1,2,0
4668,2,1,2
4669,1,2,0
4669,2,1,2
4670,1,2,0
4670,2,1,2
4671,1,2,0
4671,2,1,2
4672,1,2,0
4672,2,1,2
4673,1,2,0
4673,2,1,2
4674,1,2,0
4674,2,1,2
4675,1,2,1
4675,2,1,2
4676,1,2,1
4676,2,1,0
4677,1,2,0
4677,2,1,0
4678,1,2,1
4678,2,1,1
4679,1,2,0
4679,2,1,1
4680,1,2,0
4680,2,1,1
4681,1,2,0
4681,2,2,0
4682,1,2,0
4682,2,1,1
4683,1,2,0
4683,2,1,2
4684,1,2,0
4684,2,2,1
4685,1,2,1
4685,2,1,1
4686,1,2,1
4686,2,1,2
4687,1,2,0
4687,2,1,0
4688,1,2,0
4688,2,1,0
4689,1,2,0
4689,2,1,0
4690,1,2,1
4690,2,1,0
4691,1,2,0
4691,2,1,0
4692,1,2,0
4692,2,1,1
4693,1,2,0
4693,2,1,0
4694,1,2,0
4694,2,1,0
4695,1,2,1
4695,2,1,0
4696,1,2,0
4696,2,1,2
4697,1,2,0
4697,2,1,0
4698,1,2,1
4698,2,1,0
4699,1,2,0
4699,2,1,2
4700,1,2,1
4700,2,1,1
